2026-07-03 15:34:34 | WARNING  | backend.reguaz.services.chunks.chunk_reader | Duplicate chunk_id 'Azərbaycan Respublikası Prezidentinin Fərmanı_art_1_2' encountered in file '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/reporting_and_audit/Azərbaycan Respublikası Prezidentinin Fərmanı.jsonl'; keeping the first occurrence and skipping this one.
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 13 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/reporting_and_audit/Azərbaycan Respublikası Prezidentinin Fərmanı.jsonl' (2 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 8 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/reporting_and_audit/Azərbaycan Respublikasının Mərkəzi Bankı - Azərbaycan Respublikasının Bank sistemində əmanətlərin (depozitlərin) uçot Qaydaları.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 28 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/reporting_and_audit/_Dövlət qeydiyyatına alınmışdır.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 9 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/reporting_and_audit/«Dövlət qeydiyyatına alınmışdır».jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 485 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/reporting_and_audit/“Azərbaycan Respublikası rezidentlərinin qeyri-rezidentlərlə maliyyə əməliyyatlarına və neytral əməliyyatlara dair hesabatın tərtibi və təqdim edilməsi haqqında Təlimat”ın təsdiq edilməsi barədə.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 27 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/reporting_and_audit/“Dövlət qeydiyyatına alınmışdır.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 5 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/reporting_and_audit/“Dövlət qeydiyyatına alınmışdır”.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 0 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/reporting_and_audit/“Emitentin istiqraz buraxılışının maksimum həcminə dair tələblər haqqında Qayda”nın təsdiq edilməsi barədə.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 6 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/reporting_and_audit/“Fiziki şəxslərin bank hesablarından Azərbaycan Respublikasından kənara köçürülən xarici valyuta haqqında statistik hesabatın tərtibi və təqdim edilməsinə dair Təlimat”ın təsdiq edilməsi barədə.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 9 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/reporting_and_audit/“İpoteka örtüyünün reyestrinin aparılması və sərəncamçı tərəfindən ipoteka örtüyünün yoxlanılmasının nəticələri barədə hesabata dair tələblər haqqında Qaydalar”ın təsdiq edilməsi barədə.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 7 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/reporting_and_audit/“QEYDƏ ALINMIŞDIR” “TƏSDİQ EDİRƏM”.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 7 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/reporting_and_audit/“QEYDƏ ALINMIŞDIR”.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 9 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/reporting_and_audit/“Qiymətli kağızlar bazarında lisenziyalaşdırılan şəxslərin kənar auditorlarına dair tələblər haqqında Qaydalar”ın təsdiq edilməsi barədə.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 30 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/risk_management/09b9304488242be054f8c2eb6.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 27 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/risk_management/1db1173040cd0364af5d7f0d2.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 79 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/risk_management/1dfb892e-6204-4404-9166-c861f06996fa.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 11 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/risk_management/1e1594e275bb96ef2c75aa1e8.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 24 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/risk_management/511cdc58f232d5d9395551ae8.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 33 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/risk_management/58696c0de75462383dba38398.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 33 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/risk_management/5b725bb224d33e2085294c793.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 18 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/risk_management/6c51a485-6986-4257-b6e0-25475732f1dc.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 17 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/risk_management/7fd12f0749b180441d54cd4de.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 20 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/risk_management/8a4d0220-9312-4ef2-88e8-c65b607a186a.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 46 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/risk_management/98a6608d0eb4e83b612fde01f.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 12 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/risk_management/Azərbaycan Respublikası Prezidentinin 1999-cu il 14 may tarixli 130 nömrəli Fərmanı ilə təsdiq edilmiş «Azərbaycan Respublikasının fəxri adları haqqında Əsasnamə»də dəyişikliklər edilməsi barədə.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 13 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/risk_management/Banklarda əməliyyat risklərinin idarə edilməsi Qaydası.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 13 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/risk_management/İnformasiya Sistemlərinin Təhlükəsizliyi Qaydaları.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 64 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/risk_management/ba0d73daa9275fa1fe1e4694b.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 52 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/risk_management/baab9bc790127f849f8ac1040.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | WARNING  | backend.reguaz.services.chunks.chunk_reader | Duplicate chunk_id 'dc1546b51b6aa6b3d92409836_intro_1_part1' encountered in file '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/risk_management/dc1546b51b6aa6b3d92409836.jsonl'; keeping the first occurrence and skipping this one.
2026-07-03 15:34:34 | WARNING  | backend.reguaz.services.chunks.chunk_reader | Duplicate chunk_id 'dc1546b51b6aa6b3d92409836_intro_1_part2' encountered in file '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/risk_management/dc1546b51b6aa6b3d92409836.jsonl'; keeping the first occurrence and skipping this one.
2026-07-03 15:34:34 | WARNING  | backend.reguaz.services.chunks.chunk_reader | Duplicate chunk_id 'dc1546b51b6aa6b3d92409836_intro_1_part3' encountered in file '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/risk_management/dc1546b51b6aa6b3d92409836.jsonl'; keeping the first occurrence and skipping this one.
2026-07-03 15:34:34 | WARNING  | backend.reguaz.services.chunks.chunk_reader | Duplicate chunk_id 'dc1546b51b6aa6b3d92409836_intro_1_part4' encountered in file '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/risk_management/dc1546b51b6aa6b3d92409836.jsonl'; keeping the first occurrence and skipping this one.
2026-07-03 15:34:34 | WARNING  | backend.reguaz.services.chunks.chunk_reader | Duplicate chunk_id 'dc1546b51b6aa6b3d92409836_intro_1_part5' encountered in file '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/risk_management/dc1546b51b6aa6b3d92409836.jsonl'; keeping the first occurrence and skipping this one.
2026-07-03 15:34:34 | WARNING  | backend.reguaz.services.chunks.chunk_reader | Duplicate chunk_id 'dc1546b51b6aa6b3d92409836_intro_1_part6' encountered in file '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/risk_management/dc1546b51b6aa6b3d92409836.jsonl'; keeping the first occurrence and skipping this one.
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 11 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/risk_management/dc1546b51b6aa6b3d92409836.jsonl' (6 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 15 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/risk_management/f15fd85d-3c4e-4d87-aa78-8367ca166daf.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 20 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/risk_management/faa09ce5-3d98-48b1-ac48-e81ca3d9d4e7.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 47 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/risk_management/Əməliyyat Risklərinin İdarə Edilməsi Qaydası.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 8 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/risk_management/“Ödəmə qabiliyyətini itirmiş bankların rezolyusiyası və sağlamlaşdırma tədbirləri çərçivəsində qeyri-işlək (toksik) aktivlərin təqdim edilməsi Qaydası”nın təsdiq edilməsi haqqında.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:34:34 | INFO     | backend.reguaz.services.chunks.chunk_reader | Built chunk lookup with 3815 unique chunk(s) from 96 file(s) (8 duplicate chunk_id(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Discovered 96 chunk file(s) under '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks'.
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 58 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/aml_kyc/096312ee-c41c-4c1f-9edd-baf5f3187758.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 6 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/aml_kyc/AML Sanksiya Dəyişiklikləri.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 37 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/aml_kyc/Cinayət yolu ilə əldə edilmiş əmlakın leqallaşdırılmasına və terrorçuluğun maliyyələşdirilməsinə qarşı mübarizə haqqında.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 24 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/aml_kyc/Müştəri Uyğunluğu və Risk Qiymətləndirməsi Qaydaları.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 37 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/aml_kyc/Məcəllə.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 18 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/aml_kyc/Öhdəlik daşıyan şəxslərin daxili nəzarət proqramının cavab verməli olduğu minimum Tələblər.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 143 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/aml_kyc/Valyuta tənzimi haqqında.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 16 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/aml_kyc/ad29955c-5a37-413c-937e-cd1e5988ae62.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 8 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/aml_kyc/d290a5c47f251d932318feaec.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 27 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/aml_kyc/“Qiymətli kağızlar bazarında sui-istifadələrin qarşısının alınması haqqında Qaydalar”ın təsdiq edilməsi barədə.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 11 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/governance_and_compliance/04957d78-5ed1-477c-9d32-2ed4797154e4.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 30 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/governance_and_compliance/45937180-250a-4b4a-b8e5-153945adb06d.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 8 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/governance_and_compliance/50c0f6d30754ffa78df0070e8.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 83 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/governance_and_compliance/9018b71b0859bc7a490ea0f22.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 25 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/governance_and_compliance/Auditor xidməti haqqında.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 27 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/governance_and_compliance/Azərbaycan Respublikası Prezidentinin Fərmanı.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 21 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/governance_and_compliance/Azərbaycan Respublikasının Mərkəzi Bankı - Maliyyə institutlarında istehlakçıların şikayətlərinə baxılmasına dair Metodoloji Rəhbərlik.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 48 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/governance_and_compliance/Banklarda korporativ idarəetmə Standartları.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 21 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/governance_and_compliance/Daxili audit haqqında.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 111 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/governance_and_compliance/İstehlakçıların hüquqlarının müdafiəsi haqqında.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 4 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/governance_and_compliance/Nizamnamə kapitalında dövlətə məxsus səhmlər olan bankların və bank olmayan kredit təşkilatlarının idarə edilməsində dövlətin iştirakı qaydası haqqında.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 37 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/governance_and_compliance/beaf2f3b-d7c9-4377-8d69-d29758699119.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 14 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/governance_and_compliance/d6a9834a-d9f7-49f3-abff-14cd901c615d.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 7 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/governance_and_compliance/“Azərbaycan Respublikası Mərkəzi Bankının normativ xarakterli aktlarının hazırlanması və qəbul edilməsi Qaydası”nın təsdiq edilməsi barədə.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 283 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/governance_and_compliance/“Azərbaycan Respublikasının bank sistemində arxiv işinin aparılması haqqında Təlimat”ın təsdiq edilməsi barədə.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 11 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/governance_and_compliance/“Bankların yenidən təşkili haqqında Qaydalar”ın təsdiq edilməsi barədə.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 10 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/governance_and_compliance/“Kredit ittifaqına bank əməliyyatının həyata keçirilməsi üçün lisenziya verilməsi Qaydası”nın təsdiq edilməsi haqqında.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 1 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/guidance_and_methodology/Azərbaycan Respublikasının Mərkəzi Bankı - Maliyyə xidmətləri sahəsində tənzimləyici çərçivənin hazırlıq səviyyəsinin təhlili.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 18 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/guidance_and_methodology/dc1546b51b6aa6b3d92409836.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 13 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/guidance_and_methodology/feeb62eb12b5c144caa99818e.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 6 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/laws/402 _Azərbaycan Respublikasının Milli Bankı haqqında_ Azərbaycan Respublikası Qanununun tətbiq edilməsi barədə.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 204 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/laws/590-IIQ-Banklar haqqında.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 123 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/laws/802-IIQ-Azərbaycan Respublikasının Mərkəzi Bankı haqqında.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 50 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/laws/933-IIIQ-Bank olmayan kredit təşkilatları haqqında.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 114 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/laws/AZƏRBAYCAN RESPUBLİKASININ QANUNU.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 198 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/laws/Banklar Haqqında Qanun.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 8 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/laws/_Banklar haqqında_ Azərbaycan Respublikası Qanununun tətbiq edilməsi barədə.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 45 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/laws/Əmanətlərin sığortalanması haqqında.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 54 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/payments_and_banking_operations/4a6fbf3ba5bf66fda98b121c7.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 123 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/payments_and_banking_operations/64b6f05f-196b-4894-9374-9e5c1c4df7a2.jsonl' (0 duplicate(s) skipped).
2026-07-03 15:38:47 | INFO     | backend.reguaz.services.chunks.chunk_reader | Read 8 chunk(s) from '/Users/samil/Desktop/ITSkillsSprintProjects/banking-regulatory-intelligence-platform/data/processed/chunks/payments_and_banking_operations/9abef96e-dec9-4c51-b763-8ccf4e23afdd.jsonl' (0 duplicate(s) skipped).
